markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",3,3750412,CASAMANCE TIMES SQUARE,0,13,"321,99","1,4",0
"2,30",3,3750543,CASAMANCE TIMES SQUARE,0,13,"321,99","1,4",0
"2,30",3,2021719,CASAMANCE TIMES SQUARE,0,13,"185,19","1,4",0
"2,30",3,2022618,CASAMANCE TIMES SQUARE,0,13,"185,19","1,4",0
"2,30",3,2021903,CASAMANCE TIMES SQUARE,0,13,"185,19","1,4",0
"2,30",3,2023806,CASAMANCE TIMES SQUARE,0,13,"185,19","1,4",0
"2,30",3,2024022,CASAMANCE TIMES SQUARE,0,13,"185,19","1,4",0
"2,30",3,3720147,CASAMANCE TOKYO,0,13,"187,98","1,4",0
"2,30",3,3720364,CASAMANCE TOKYO,0,13,"187,98","1,4",0
"2,30",3,3720477,CASAMANCE TOKYO,0,13,"187,98","1,4",0
"2,30",3,3720582,CASAMANCE TOKYO,0,13,"187,98","1,4",0
"2,30",3,3720690,CASAMANCE TOKYO,0,13,"187,98","1,4",0
"2,30",3,3720710,CASAMANCE TOKYO,0,13,"187,98","1,4",0
"2,30",3,3720843,CASAMANCE TOKYO,0,13,"187,98","1,4",0
"2,30",3,3720922,CASAMANCE TOKYO,0,13,"187,98","1,4",0
"2,30",3,3721001,CASAMANCE TOKYO,0,13,"187,98","1,4",0
"2,30",3,3721145,CASAMANCE TOKYO,0,13,"187,98","1,4",0
"2,30",3,3730184,CASAMANCE TOKYO,0,13,"207,522","1,4",0
"2,30",3,3730209,CASAMANCE TOKYO,0,13,"207,522","1,4",0
"2,30",3,3730467,CASAMANCE TOKYO,0,13,"207,522","1,4",0
"2,30",3,3730521,CASAMANCE TOKYO,0,13,"207,522","1,4",0
"2,30",3,3730614,CASAMANCE TOKYO,0,13,"207,522","1,4",0
"2,30",3,3730739,CASAMANCE TOKYO,0,13,"207,522","1,4",0
"2,30",3,3730850,CASAMANCE TOKYO,0,13,"207,522","1,4",0
"2,30",3,3740128,CASAMANCE TOKYO,0,13,"193,566","1,4",0
"2,30",3,3740391,CASAMANCE TOKYO,0,13,"193,566","1,4",0
"2,30",3,4080147,CASAMANCE TOKYO,0,13,"187,98","1,4",0
"2,30",3,4080259,CASAMANCE TOKYO,0,13,"187,98","1,4",0
"2,30",3,4080364,CASAMANCE TOKYO,0,13,"187,98","1,4",0
"2,30",3,4080477,CASAMANCE TOKYO,0,13,"187,98","1,4",0
"2,30",3,4080582,CASAMANCE TOKYO,0,13,"187,98","1,4",0
"2,30",3,4080690,CASAMANCE TOKYO,0,13,"187,98","1,4",0
"2,30",3,4080710,CASAMANCE TOKYO,0,13,"187,98","1,4",0
"2,30",3,4080922,CASAMANCE TOKYO,0,13,"187,98","1,4",0
"2,30",3,4081001,CASAMANCE TOKYO,0,13,"187,98","1,4",0
"2,30",3,4081145,CASAMANCE TOKYO,0,13,"187,98","1,4",0
"2,30",3,4081305,CASAMANCE TOKYO,0,13,"187,98","1,4",0
"2,30",3,4090184,CASAMANCE TOKYO,0,13,"207,522","1,4",0
"2,30",3,4090467,CASAMANCE TOKYO,0,13,"207,522","1,4",0
"2,30",3,4090521,CASAMANCE TOKYO,0,13,"207,522","1,4",0
"2,30",3,4090614,CASAMANCE TOKYO,0,13,"207,522","1,4",0
"2,30",3,4090739,CASAMANCE TOKYO,0,13,"207,522","1,4",0
"2,30",3,4090850,CASAMANCE TOKYO,0,13,"207,522","1,4",0
"2,30",3,4240126,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4240260,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4240391,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4240554,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4240677,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4240735,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4240801,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4240910,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4241064,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4241195,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4241242,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4241359,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4241460,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4241582,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4241603,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4241735,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4241898,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4241936,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4242009,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4242148,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4242279,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4242346,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4242414,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4242597,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4242623,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4242789,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,4242833,CASAMANCE TREVISE,0,13,"277,32","1,4",0
"2,30",3,8080105,CASAMANCE TRIANON,0,13,"294,624","3,1",0
"2,30",3,8080261,CASAMANCE TRIANON,0,13,"294,624","3,1",0
"2,30",3,8080359,CASAMANCE TRIANON,0,13,"294,624","3,1",0
"2,30",3,8080432,CASAMANCE TRIANON,0,13,"294,624","3,1",0
"2,30",3,8080578,CASAMANCE TRIANON,0,13,"294,624","3,1",0
"2,30",3,8080643,CASAMANCE TRIANON,0,13,"294,624","3,1",0
"2,30",3,8080794,CASAMANCE TRIANON,0,13,"294,624","3,1",0
"2,30",3,8090197,CASAMANCE TRIANON,0,13,"298,188",3,0
"2,30",3,8090236,CASAMANCE TRIANON,0,13,"298,188",3,0
"2,30",3,8090351,CASAMANCE TRIANON,0,13,"298,188",3,0
"2,30",3,8090408,CASAMANCE TRIANON,0,13,"298,188",3,0
"2,30",3,8090570,CASAMANCE TRIANON,0,13,"298,188",3,0
"2,30",3,8090643,CASAMANCE TRIANON,0,13,"298,188",3,0
"2,30",3,8090712,CASAMANCE TRIANON,0,13,"298,188",3,0
"2,30",3,8090804,CASAMANCE TRIANON,0,13,"298,188",3,0
"2,30",3,8090925,CASAMANCE TRIANON,0,13,"298,188",3,0
"2,30",3,8091069,CASAMANCE TRIANON,0,13,"298,188",3,0
"2,30",3,8091183,CASAMANCE TRIANON,0,13,"298,188",3,0
"2,30",3,8100123,CASAMANCE TRIANON,0,13,"374,22","3,1",0
"2,30",3,8100297,CASAMANCE TRIANON,0,13,"374,22",3,0
"2,30",3,8100314,CASAMANCE TRIANON,0,13,"374,22",3,0
"2,30",3,8100455,CASAMANCE TRIANON,0,13,"374,22",3,0
"2,30",3,8100509,CASAMANCE TRIANON,0,13,"374,22",3,0
"2,30",3,8100631,CASAMANCE TRIANON,0,13,"374,22",3,0
"2,30",3,31601412,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31601536,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31601669,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31601787,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31601873,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31601991,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31602046,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31602182,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31602270,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31602338,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31602393,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31602491,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31602524,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31602693,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31602774,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31602858,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31602916,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31603025,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31600175,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31600286,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31600342,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31600453,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31600502,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31600617,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31600739,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31600828,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31600987,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31601096,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31601132,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31601214,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,31601378,CASAMANCE TRIBECA,0,13,"282,744","1,4",0
"2,30",3,32000261,CASAMANCE UTOPIE,0,13,"339,768","1,4",0
"2,30",3,32000380,CASAMANCE UTOPIE,0,13,"339,768","1,4",0
"2,30",3,32000455,CASAMANCE UTOPIE,0,13,"339,768","1,4",0
"2,30",3,32000571,CASAMANCE UTOPIE,0,13,"339,768","1,4",0
"2,30",3,32000613,CASAMANCE UTOPIE,0,13,"339,768","1,4",0
"2,30",3,32000748,CASAMANCE UTOPIE,0,13,"339,768","1,4",0
"2,30",3,32000839,CASAMANCE UTOPIE,0,13,"339,768","1,4",0
"2,30",3,32000910,CASAMANCE UTOPIE,0,13,"339,768","1,4",0
"2,30",3,32001022,CASAMANCE UTOPIE,0,13,"339,768","1,4",0
"2,30",3,32001151,CASAMANCE UTOPIE,0,13,"0,1","1,4",0
"2,30",3,31980197,CASAMANCE UTOPIE,0,13,"223,344","1,37",0
"2,30",3,31980261,CASAMANCE UTOPIE,0,13,"223,344","1,37",0
"2,30",3,31980364,CASAMANCE UTOPIE,0,13,"223,344","1,37",0
"2,30",3,31980469,CASAMANCE UTOPIE,0,13,"223,344","1,37",0
"2,30",3,31980580,CASAMANCE UTOPIE,0,13,"223,344","1,37",0
"2,30",3,31980677,CASAMANCE UTOPIE,0,13,"223,344","1,37",0
"2,30",3,31980810,CASAMANCE UTOPIE,0,13,"223,344","1,37",0
"2,30",3,31980957,CASAMANCE UTOPIE,0,13,"223,344","1,37",0
"2,30",3,31981099,CASAMANCE UTOPIE,0,13,"223,344","1,37",0
"2,30",3,31990184,CASAMANCE UTOPIE,0,13,"294,624","1,43",0
"2,30",3,31990263,CASAMANCE UTOPIE,0,13,"294,624","1,43",0
"2,30",3,31990325,CASAMANCE UTOPIE,0,13,"294,624","1,43",0
"2,30",3,31990496,CASAMANCE UTOPIE,0,13,"294,624","1,43",0
"2,30",3,31990573,CASAMANCE UTOPIE,0,13,"294,624","1,43",0
"2,30",3,31990611,CASAMANCE UTOPIE,0,13,"294,624","1,43",0
"2,30",3,31990729,CASAMANCE UTOPIE,0,13,"294,624","1,43",0
"2,30",3,32000146,CASAMANCE UTOPIE,0,13,"339,768","1,4",0
"2,30",3,8510116,CASAMANCE VALLAURIS,0,13,"530,64","1,25",0
"2,30",3,8510200,CASAMANCE VALLAURIS,0,13,"530,64","1,25",0
"2,30",3,8510485,CASAMANCE VALLAURIS,0,13,"530,64","1,25",0
"2,30",3,8520154,CASAMANCE VALLAURIS,0,13,"426,69","1,26",0
"2,30",3,8520229,CASAMANCE VALLAURIS,0,13,"426,69","1,26",0
"2,30",3,8520337,CASAMANCE VALLAURIS,0,13,"426,69","1,26",0
"2,30",3,8520466,CASAMANCE VALLAURIS,0,13,"426,69","1,26",0
"2,30",3,8520591,CASAMANCE VALLAURIS,0,13,"426,69","1,26",0
"2,30",3,8530142,CASAMANCE VALLAURIS,0,13,"588,06","1,36",0
"2,30",3,8530213,CASAMANCE VALLAURIS,0,13,"588,06","1,36",0
"2,30",3,8530398,CASAMANCE VALLAURIS,0,13,"588,06","1,36",0
"2,30",3,8530467,CASAMANCE VALLAURIS,0,13,"588,06","1,36",0
"2,30",3,8540105,CASAMANCE VALLAURIS,0,13,"398,97","2,8",0
"2,30",3,8540279,CASAMANCE VALLAURIS,0,13,"398,97","2,8",0
"2,30",3,8540384,CASAMANCE VALLAURIS,0,13,"398,97","2,8",0
"2,30",3,8540420,CASAMANCE VALLAURIS,0,13,"398,97","2,8",0
"2,30",3,8540573,CASAMANCE VALLAURIS,0,13,"398,97","2,8",0
"2,30",3,8540610,CASAMANCE VALLAURIS,0,13,"398,97","2,8",0
"2,30",3,8040145,CASAMANCE VIENNE,0,13,"404,634","3,08",0
"2,30",3,8040231,CASAMANCE VIENNE,0,13,"404,634","3,08",0
"2,30",3,8040390,CASAMANCE VIENNE,0,13,"404,634","3,08",0
"2,30",3,8040418,CASAMANCE VIENNE,0,13,"404,634","3,08",0
"2,30",3,8050116,CASAMANCE VIENNE,0,13,"352,122","2,78",0
"2,30",3,8050285,CASAMANCE VIENNE,0,13,"352,122","2,78",0
"2,30",3,8050333,CASAMANCE VIENNE,0,13,"352,122","2,78",0
"2,30",3,8050461,CASAMANCE VIENNE,0,13,"352,122","2,78",0
"2,30",3,8050547,CASAMANCE VIENNE,0,13,"352,122","2,78",0
"2,30",3,8060127,CASAMANCE VIENNE,0,13,"229,602","1,4",0
"2,30",3,8060352,CASAMANCE VIENNE,0,13,"229,602","1,4",0
"2,30",3,8060400,CASAMANCE VIENNE,0,13,"229,602","1,4",0
"2,30",3,8030184,CASAMANCE VIENNE,0,13,"447,876","1,4",0
"2,30",3,8030251,CASAMANCE VIENNE,0,13,"447,876","1,4",0
"2,30",3,8030340,CASAMANCE VIENNE,0,13,"447,876","1,4",0
"2,30",3,8030437,CASAMANCE VIENNE,0,13,"447,876","1,4",0
"2,30",3,8030593,CASAMANCE VIENNE,0,13,"447,876","1,4",0
"2,30",3,8030629,CASAMANCE VIENNE,0,13,"447,876","1,4",0
"2,30",3,8070102,CASAMANCE VIENNE,0,13,"461,262","1,36",0
"2,30",3,8070172,CASAMANCE VIENNE,0,13,"461,262","1,36",0
"2,30",3,8070258,CASAMANCE VIENNE,0,13,"461,262","1,36",0
"2,30",3,8070384,CASAMANCE VIENNE,0,13,"461,262","1,36",0
"2,30",3,8070426,CASAMANCE VIENNE,0,13,"461,262","1,4",0
"2,30",3,8130120,CASAMANCE VILLA D ESTE,0,13,"495,078","1,3",0
"2,30",3,8130264,CASAMANCE VILLA D ESTE,0,13,"495,078","1,3",0
"2,30",3,8130396,CASAMANCE VILLA D ESTE,0,13,"495,078","1,3",0
"2,30",3,8130417,CASAMANCE VILLA D ESTE,0,13,"495,078","1,3",0
"2,30",3,8130538,CASAMANCE VILLA D ESTE,0,13,"495,078","1,3",0
"2,30",3,8140119,CASAMANCE VILLA D ESTE,0,13,"467,16","1,3",0
"2,30",3,8140229,CASAMANCE VILLA D ESTE,0,13,"467,16","1,3",0
"2,30",3,8140338,CASAMANCE VILLA D ESTE,0,13,"467,16","1,3",0
"2,30",3,8140455,CASAMANCE VILLA D ESTE,0,13,"467,16","1,3",0
"2,30",3,8150136,CASAMANCE VILLA D ESTE,0,13,"322,92","1,3",0
"2,30",3,8150247,CASAMANCE VILLA D ESTE,0,13,"322,92","1,3",0
"2,30",3,8150361,CASAMANCE VILLA D ESTE,0,13,"322,92","1,3",0
"2,30",3,8150489,CASAMANCE VILLA D ESTE,0,13,"322,92","1,3",0
"2,30",3,8150512,CASAMANCE VILLA D ESTE,0,13,"322,92","1,3",0
"2,30",3,8150623,CASAMANCE VILLA D ESTE,0,13,"322,92","1,3",0
"2,30",3,8160163,CASAMANCE VILLA D ESTE,0,13,"322,92","1,3",0
"2,30",3,8160211,CASAMANCE VILLA D ESTE,0,13,"322,92","1,3",0
"2,30",3,8160384,CASAMANCE VILLA D ESTE,0,13,"322,92","1,3",0
"2,30",3,8160456,CASAMANCE VILLA D ESTE,0,13,"322,92","1,3",0
"2,30",3,8170115,CASAMANCE VILLA D ESTE,0,13,"597,444","2,7",0
"2,30",3,8170231,CASAMANCE VILLA D ESTE,0,13,"597,444","2,7",0
"2,30",3,8170359,CASAMANCE VILLA D ESTE,0,13,"597,444","2,7",0
"2,30",3,8170477,CASAMANCE VILLA D ESTE,0,13,"597,444","2,7",0
"2,30",3,8180122,CASAMANCE VILLA D ESTE,0,13,"459,714","2,77",0
"2,30",3,8180291,CASAMANCE VILLA D ESTE,0,13,"459,714","2,77",0
"2,30",3,8190182,CASAMANCE VILLA D ESTE,0,13,"134,94","1,46",0
"2,30",3,8190233,CASAMANCE VILLA D ESTE,0,13,"134,94","1,46",0
"2,30",3,8190357,CASAMANCE VILLA D ESTE,0,13,"134,94","1,46",0
"2,30",3,8190478,CASAMANCE VILLA D ESTE,0,13,"134,94","1,46",0
"2,30",3,8190509,CASAMANCE VILLA D ESTE,0,13,"134,94","1,46",0
"2,30",3,8200107,CASAMANCE VILLA D ESTE,0,13,"192,636","1,45",0
"2,30",3,8200224,CASAMANCE VILLA D ESTE,0,13,"192,636","1,45",0
"2,30",3,8200345,CASAMANCE VILLA D ESTE,0,13,"192,636","1,45",0
"2,30",3,8210198,CASAMANCE VILLA D ESTE,0,13,"173,094","1,4",0
"2,30",3,8210205,CASAMANCE VILLA D ESTE,0,13,"173,094","1,4",0
"2,30",3,8210356,CASAMANCE VILLA D ESTE,0,13,"173,094","1,4",0
"2,30",3,8210472,CASAMANCE VILLA D ESTE,0,13,"173,094","1,4",0
"2,30",3,8210539,CASAMANCE VILLA D ESTE,0,13,"173,094","1,4",0
"2,30",3,8220113,CASAMANCE VILLA D ESTE,0,13,"345,252","1,33",0
"2,30",3,8220299,CASAMANCE VILLA D ESTE,0,13,"345,252","1,33",0
"2,30",3,5842356,CASAMANCE VINTAGE,0,13,"316,404","1,5",0
"2,30",3,5840159,CASAMANCE VINTAGE,0,13,"316,404","1,5",0
"2,30",3,5840230,CASAMANCE VINTAGE,0,13,"316,404","1,5",0
"2,30",3,5840398,CASAMANCE VINTAGE,0,13,"316,404","1,5",0
"2,30",3,5840465,CASAMANCE VINTAGE,0,13,"316,404","1,5",0
"2,30",3,5840521,CASAMANCE VINTAGE,0,13,"316,404","1,5",0
"2,30",3,5840634,CASAMANCE VINTAGE,0,13,"316,404","1,5",0
"2,30",3,5840712,CASAMANCE VINTAGE,0,13,"316,404","1,5",0
"2,30",3,5840806,CASAMANCE VINTAGE,0,13,"316,404","1,5",0
"2,30",3,5840915,CASAMANCE VINTAGE,0,13,"316,404","1,5",0
"2,30",3,5841028,CASAMANCE VINTAGE,0,13,"316,404","1,5",0
"2,30",3,5841206,CASAMANCE VINTAGE,0,13,"316,404","1,5",0
"2,30",3,5841399,CASAMANCE VINTAGE,0,13,"316,404","1,5",0
"2,30",3,5841564,CASAMANCE VINTAGE,0,13,"316,404","1,5",0
"2,30",3,5841623,CASAMANCE VINTAGE,0,13,"316,404","1,5",0
"2,30",3,5841718,CASAMANCE VINTAGE,0,13,"316,404","1,5",0
"2,30",3,5841891,CASAMANCE VINTAGE,0,13,"316,404","1,5",0
"2,30",3,5841977,CASAMANCE VINTAGE,0,13,"316,404","1,5",0
"2,30",3,5842145,CASAMANCE VINTAGE,0,13,"316,404","1,5",0
"2,30",3,5820796,CASAMANCE VIP,0,13,"248,472","2,75",0
"2,30",3,4450539,CASAMANCE VIP,0,13,"303,378","2,8",0
"2,30",3,4450693,CASAMANCE VIP,0,13,"303,378","2,8",0
"2,30",3,4450722,CASAMANCE VIP,0,13,"303,378","2,8",0
"2,30",3,4450804,CASAMANCE VIP,0,13,"303,378","2,8",0
"2,30",3,4451065,CASAMANCE VIP,0,13,"303,378","2,8",0
"2,30",3,5410128,CASAMANCE VIP,0,13,"341,532","3,1",0
"2,30",3,5410253,CASAMANCE VIP,0,13,"341,532","3,1",0
"2,30",3,5410360,CASAMANCE VIP,0,13,"341,532","3,1",0
"2,30",3,5410577,CASAMANCE VIP,0,13,"341,532","3,1",0
"2,30",3,5600123,CASAMANCE VIP,0,13,"358,284","2,8",0
"2,30",3,5600246,CASAMANCE VIP,0,13,"358,284","2,8",0
"2,30",3,5600372,CASAMANCE VIP,0,13,"358,284","2,8",0
"2,30",3,5600468,CASAMANCE VIP,0,13,"358,284","2,8",0
"2,30",3,5600599,CASAMANCE VIP,0,13,"358,284","2,8",0
"2,30",3,5820664,CASAMANCE VIP,0,13,"248,472","2,75",0
"2,30",3,5710356,CASAMANCE VIP,0,13,"363,864",3,0
"2,30",3,5710497,CASAMANCE VIP,0,13,"363,864",3,0
"2,30",3,5820145,CASAMANCE VIP,0,13,"248,472","2,75",0
"2,30",3,5820227,CASAMANCE VIP,0,13,"248,472","2,75",0
"2,30",3,5820311,CASAMANCE VIP,0,13,"248,472","2,8",0
"2,30",3,5820478,CASAMANCE VIP,0,13,"248,472","2,75",0
"2,30",3,5820500,CASAMANCE VIP,0,13,"248,472","2,75",0
"2,30",3,6350163,CASAMANCE ZANZIBAR,0,13,"492,288",3,0
"2,30",3,6350290,CASAMANCE ZANZIBAR,0,13,"492,288",3,0
"2,30",3,6360145,CASAMANCE ZANZIBAR,0,13,"259,638",3,0
"2,30",3,6360272,CASAMANCE ZANZIBAR,0,13,"259,638",3,0
"2,30",3,6360316,CASAMANCE ZANZIBAR,0,13,"259,638",3,0
"2,30",3,6360429,CASAMANCE ZANZIBAR,0,13,"259,638",3,0
"2,30",3,6370151,CASAMANCE ZANZIBAR,0,13,"283,836",3,0
"2,30",3,6370234,CASAMANCE ZANZIBAR,0,13,"283,836",3,0
"2,30",3,6370347,CASAMANCE ZANZIBAR,0,13,"283,836",3,0
"2,30",3,6370408,CASAMANCE ZANZIBAR,0,13,"283,836",3,0
"2,30",3,6370513,CASAMANCE ZANZIBAR,0,13,"283,836",3,0
"2,30",3,6380105,CASAMANCE ZANZIBAR,0,13,"269,874",3,0
"2,30",3,6380269,CASAMANCE ZANZIBAR,0,13,"269,874",3,0
"2,30",3,6380327,CASAMANCE ZANZIBAR,0,13,"269,874",3,0
"2,30",3,6380431,CASAMANCE ZANZIBAR,0,13,"269,874",3,0
"2,30",3,6390170,CASAMANCE ZANZIBAR,0,13,"320,124","1,37",0
"2,30",3,6390264,CASAMANCE ZANZIBAR,0,13,"320,124","1,46",0
"2,30",3,6390352,CASAMANCE ZANZIBAR,0,13,"320,124","1,46",0
"2,30",3,6400183,CASAMANCE ZANZIBAR,0,13,"295,002",3,0
"2,30",3,6410156,CASAMANCE ZANZIBAR,0,13,"283,836",3,0
"2,30",3,6410232,CASAMANCE ZANZIBAR,0,13,"283,836",3,0
"2,30",3,6410360,CASAMANCE ZANZIBAR,0,13,"283,836",3,0
"2,30",3,6410414,CASAMANCE ZANZIBAR,0,13,"283,836",3,0
"2,30",3,6420189,CASAMANCE ZANZIBAR,0,13,"283,836",3,0
"2,30",3,6420240,CASAMANCE ZANZIBAR,0,13,"283,836",3,0
"2,30",3,6420301,CASAMANCE ZANZIBAR,0,13,"283,836",3,0
"2,30",3,2583607,CASAMANCE ZANZIBAR,0,13,"124,698",3,0
"2,30",3,2583827,CASAMANCE ZANZIBAR,0,13,"124,698",3,0
"2,30",3,2593604,CASAMANCE ZANZIBAR,0,13,"242,886",3,0
"2,30",3,2593824,CASAMANCE ZANZIBAR,0,13,"242,886",3,0
"2,30",3,CAB58991076,CASELIO CARAMBA,0,13,"163,848","1,4",0
"2,30",3,CAB58993047,CASELIO CARAMBA,0,13,"163,848","1,4",0
"2,30",3,CAB58995067,CASELIO CARAMBA,0,13,"163,848","1,4",0
"2,30",3,GLN16350109,CASELIO GIRLS ONLY,0,13,"104,148","1,4",0
"2,30",3,GLN16354103,CASELIO GIRLS ONLY,0,13,"104,148","1,4",0
"2,30",3,GLN55440128,CASELIO GIRLS ONLY,0,13,"73,656","1,4",0
"2,30",3,GLN62022060,CASELIO GIRLS ONLY,0,13,"76,794","0,53",0
"2,30",3,GLN62244010,CASELIO GIRLS ONLY,0,13,"103,158","1,4",0
"2,30",3,GLN62244159,CASELIO GIRLS ONLY,0,13,"103,158","1,4",0
"2,30",3,GLN62246073,CASELIO GIRLS ONLY,0,13,"103,158","1,4",0
"2,30",3,GLN62251000,CASELIO GIRLS ONLY,0,13,"103,158","1,4",0
"2,30",3,GLN62254003,CASELIO GIRLS ONLY,0,13,"103,158","1,4",0
"2,30",3,GLN62254126,CASELIO GIRLS ONLY,0,13,"103,158","1,4",0
"2,30",3,GLN62256066,CASELIO GIRLS ONLY,0,13,"103,158","1,4",0
"2,30",3,GLN62264012,CASELIO GIRLS ONLY,0,13,"103,158","1,4",0
"2,30",3,GLN62264071,CASELIO GIRLS ONLY,0,13,"103,158","1,4",0
"2,30",3,GLN62266070,CASELIO GIRLS ONLY,0,13,"103,158","1,4",0
"2,30",3,KET62166178,CASELIO KEY WEST,0,13,"161,094","1,4",0
"2,30",3,KET62181010,CASELIO KEY WEST,0,13,"128,184","1,4",0
"2,30",3,KET62186038,CASELIO KEY WEST,0,13,"128,184","1,4",0
"2,30",3,KET62193063,CASELIO KEY WEST,0,13,"157,764","1,4",0
"2,30",3,KET62196006,CASELIO KEY WEST,0,13,"157,764","1,4",0
"2,30",3,KET62196178,CASELIO KEY WEST,0,13,"157,764","1,4",0
"2,30",3,KET62201010,CASELIO KEY WEST,0,13,"128,184","1,4",0
"2,30",3,KET62206006,CASELIO KEY WEST,0,13,"128,184","1,4",0
"2,30",3,KET62209090,CASELIO KEY WEST,0,13,"128,184","1,4",0
"2,30",3,MIS16350109,CASELIO MISS ZOE,0,13,"97,902","1,4",0
"2,30",3,MIS16354103,CASELIO MISS ZOE,0,13,"97,902","1,4",0
"2,30",3,MIS54114216,CASELIO MISS ZOE,0,13,"102,738","1,8",0
"2,30",3,MIS54115115,CASELIO MISS ZOE,0,13,"102,738","1,8",0
"2,30",3,MIS54125119,CASELIO MISS ZOE,0,13,"102,738","1,8",0
"2,30",3,MIS54129113,CASELIO MISS ZOE,0,13,"102,738","1,8",0
"2,30",3,MIS55440128,CASELIO MISS ZOE,0,13,"69,234","1,4",0
"2,30",3,MIS58052240,CASELIO MISS ZOE,0,13,"102,738","1,8",0
"2,30",3,MIS58053355,CASELIO MISS ZOE,0,13,"102,738","1,8",0
"2,30",3,MIS58055060,CASELIO MISS ZOE,0,13,"102,738","1,8",0
"2,30",3,MIS58061002,CASELIO MISS ZOE,0,13,"102,738","1,8",0
"2,30",3,MIS58063372,CASELIO MISS ZOE,0,13,"102,738","1,8",0
"2,30",3,MIS58064099,CASELIO MISS ZOE,0,13,"102,738","1,8",0
"2,30",3,MIS58065072,CASELIO MISS ZOE,0,13,"102,738","1,8",0
"2,30",3,MIS58482040,CASELIO MISS ZOE,0,13,"102,738","1,8",0
"2,30",3,MIS58483035,CASELIO MISS ZOE,0,13,"102,738","1,8",0
