markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,20",1,DGF1108,Tiretta,0,19,792,0,40
"2,20",1,DGF1109,Saraceno,0,19,1055,0,40
"2,20",1,DGF1110,Torino,0,19,467,0,40
"2,20",1,DGF1111,Perugia,0,19,329,0,40
"2,20",1,DGF1112,Trieste,0,19,336,0,40
"2,20",1,DGF1113,Ravenna,0,19,252,0,40
"2,20",1,DGF1117,Vicenza,0,19,1341,0,40
"2,20",1,DGF1118,Mantova,0,19,636,0,40
"2,20",1,DGF1119,Mazarin,0,19,324,0,40
"2,20",1,DGF1120,Lamartine,0,19,465,0,40
"2,20",1,DGF1120CO,Lamartine,0,19,378,0,40
"2,20",1,DGF1120LI,Lamartine,0,19,378,0,40
"2,20",1,DGF1121,Venasque,0,19,531,0,40
"2,20",1,DGF1121CO,Venasque,0,19,378,0,40
"2,20",1,DGF1121LI,Venasque,0,19,403,0,40
"2,20",1,DGF1122,Madeleine,0,19,421,0,40
"2,20",1,DGF1123,Mirabeau,0,19,421,0,40
"2,20",1,DGF1124,Gigondas,0,19,398,0,40
"2,20",1,DGF1125,Cotignac,0,19,444,0,40
"2,20",1,DGF1126,Veran,0,19,292,0,40
"2,20",1,DGF1127,Simiane,0,19,706,0,40
"2,20",1,DGF1128,Lerina,0,19,643,0,40
"2,20",1,DGF1129,Roussillon,0,19,444,0,40
"2,20",1,DGF1130,Lucy Locket,0,19,334,0,40
"2,20",1,DGF1131,Candytuft,0,19,334,0,40
"2,20",1,DGF1132,Pit Stop,0,19,282,0,40
"2,20",1,DGF1133,Teddy Bears Picnic,0,19,334,0,40
"2,20",1,DGF1134,Quack Quack,0,19,334,0,40
"2,20",1,DGF1135,Jungle Japes,0,19,334,0,40
"2,20",1,DGF1136,Splosh,0,19,231,0,40
"2,20",1,DGF1137,Streamer,0,19,324,0,40
"2,20",1,DGF1138,Bear Hugs,0,19,433,0,40
"2,20",1,DGF1139,Ballerina Bunny,0,19,492,0,40
"2,20",1,DGF1140,Fleur,0,19,381,0,40
"2,20",1,DGF1141,Dish Dash,0,19,430,0,40
"2,20",1,DGF1142,Ribbon,0,19,356,0,40
"2,20",1,DGF1143,Lavandon,0,19,629,0,40
"2,20",1,DGF1144,Bokashi Outdoor,0,19,571,0,40
"2,20",1,DGF1145,Kansai,0,19,421,0,40
"2,20",1,DGF1146,Jeans,0,19,391,0,40
"2,20",1,DGF1147,Maggiore,0,19,458,0,40
"2,20",1,DGF1148,Gingham,0,19,334,0,40
"2,20",1,DGF1149,Rajasthani Stripe,0,19,423,0,40
"2,20",1,DGF1150,Amaranth,0,19,423,0,40
"2,20",1,DGF1151,Mandalay,0,19,411,0,40
"2,20",1,DGF1151CO,Mandalay,0,19,345,0,40
"2,20",1,DGF1151LI,Mandalay,0,19,345,0,40
"2,20",1,DGF1152,Connaught Place,0,19,451,0,40
"2,20",1,DGF1153,Samode Flower,0,19,358,0,40
"2,20",1,DGF1154,Banyan Tree,0,19,507,0,40
"2,20",1,DGF1154CO,Banyan Tree,0,19,345,0,40
"2,20",1,DGF1154LI,Banyan Tree,0,19,345,0,40
"2,20",1,DGF1155,Palanquin Stripe,0,19,423,0,40
"2,20",1,DGF1156,"Penrose
",0,19,253,0,40
"2,20",1,DGF1157,Ribble,0,19,423,0,40
"2,20",1,DGF1158,Tamar,0,19,314,0,40
"2,20",1,DGF1159,Hodder,0,19,423,0,40
"2,20",1,DGF1160,"Tresillian
",0,19,366,0,40
"2,20",1,DGF1161,Tiree,0,19,314,0,40
"2,20",1,DGF1162,Merryan,0,19,423,0,40
"2,20",1,DGF1163,Trelissick,0,19,407,0,40
"2,20",1,DGF1164,Cree,0,19,423,0,40
"2,20",1,DGF1165,Chinon,0,19,440,0,40
"2,20",1,DGF1166,Amboise,0,19,514,0,40
"2,20",1,DGF1167,Taro,0,19,989,0,40
"2,20",1,DGF1168,Ostiano,0,19,989,0,40
"2,20",1,DGF1169,Tevere,0,19,962,0,40
"2,20",1,DGF1170,Trasimeno,0,19,727,0,40
"2,20",1,DGF1171,Ombrione,0,19,727,0,40
"2,20",1,DGF1172,Tarbana,0,19,1257,0,40
"2,20",1,DGF1173,Coromandel,0,19,1392,0,40
"2,20",1,DGF1174,Durbar Hall,0,19,1547,0,40
"2,20",1,DGF1175,Cochin Spice,0,19,444,0,40
"2,20",1,DGF1176,Olona,0,19,407,0,40
"2,20",1,DGF1177,Jaipur Jasmine,0,19,924,0,40
"2,20",1,DGF1178,Mughal Paisley,0,19,894,0,40
"2,20",1,DGF1179,Mezzola™ Tweed,0,19,329,0,40
"2,20",1,DGF1180,Mezzola™ Twill,0,19,329,0,40
"2,20",1,DGF1181,Porcelaine,0,19,470,0,40
"2,20",1,DGF1182,The Dé Chine,0,19,379,0,40
"2,20",1,DGF1183,Jardin Fruitier,0,19,447,0,40
"2,20",1,DGF1184,Darjeeling,0,19,531,0,40
"2,20",1,DGF1185,Earl Grey,0,19,416,0,40
"2,20",1,DGF1185CO,Earl Grey,0,19,432,0,40
"2,20",1,DGF1185LI,Earl Grey,0,19,432,0,40
"2,20",1,DGF1186,Chinoiserie,0,19,379,0,40
"2,20",1,DGF1187,Framboisier,0,19,449,0,40
"2,20",1,DGF1187CO,Framboisier,0,19,432,0,40
"2,20",1,DGF1187LI,Framboisier,0,19,432,0,40
"2,20",1,DGF1188,Magnolia,0,19,449,0,40
"2,20",1,DGF1189,Cherry Blossom,0,19,449,0,40
"2,20",1,DGF1190,Varese,0,19,589,0,40
"2,20",1,DGF1191,Cabannes,0,19,340,0,40
"2,20",1,DGF1192,Moissac,0,19,381,0,40
"2,20",1,DGF1193,Banon,0,19,366,0,40
"2,20",1,DGF1194,Cogolin,0,19,267,0,40
"2,20",1,DGF1195,Mirande,0,19,421,0,40
"2,20",1,DGF1196,Bellusco,0,19,330,0,40
"2,20",1,DGF1197,Callian,0,19,361,0,40
"2,20",1,DGF1200,Pouzin,0,19,329,0,40
"2,20",1,DGF1201,Vienne,0,19,270,0,40
"2,20",1,DGF1203,Oriental Magnolia,0,19,766,0,40
"2,20",1,DGF1204,Trellis Flower,0,19,726,0,40
"2,20",1,DGF1205,Como,0,19,347,0,40
"2,20",1,DGF1206,Tarascon,0,19,521,0,40
"2,20",1,DGF1207,Aubagne,0,19,616,0,40
"2,20",1,DGF1208,Velleron,0,19,521,0,40
"2,20",1,DGF1209,Coreo,0,19,366,0,40
"2,20",1,DGF1211,Avenza,0,19,418,0,40
"2,20",1,DGF1212,Bareggio,0,19,383,0,40
"2,20",1,DGF1213,Lourmarin,0,19,625,0,40
"2,20",1,DGF1214,Merindol,0,19,616,0,40
"2,20",1,DGF1215,Coustellet,0,19,616,0,40
"2,20",1,DGF1216,Opio,0,19,616,0,40
"2,20",1,DGF1217,Ceylon Damask,0,19,288,0,40
"2,20",1,DGF1218,Water Lily Damask,0,19,312,0,40
"2,20",1,DGF1219,Mandarin Stripe,0,19,523,0,40
"2,20",1,DGF1220,Celadon Vase,0,19,539,0,40
"2,20",1,DGF1221,Pearl Blossom,0,19,539,0,40
"2,20",1,DGF1222,Samarkand,0,19,579,0,40
"2,20",1,DGF1223,Jade Blossom,0,19,539,0,40
"2,20",1,DGF1224,Cloisonné,0,19,539,0,40
"2,20",1,DGF1226,Shanghai Rose,0,19,662,0,40
"2,20",1,DGF1227,Bukhara,0,19,1138,0,40
"2,20",1,DGF1228,Imperial Flower,0,19,1327,0,40
"2,20",1,DGF1229,Sawara,0,19,1327,0,40
"2,20",1,DGF1230,Alba,0,19,262,0,40
"2,20",1,DGF1231,Lausanne,0,19,850,0,40
"2,20",1,DGF1232,Montreux,0,19,959,0,40
"2,20",1,DGF1233,Lugano,0,19,972,0,40
"2,20",1,DGF1234,Lucerne,0,19,850,0,40
"2,20",1,DGF1235,Divonne,0,19,554,0,40
"2,20",1,DGF1236,Brienz,0,19,904,0,40
"2,20",1,DGF1237,Bernine,0,19,556,0,40
"2,20",1,DGF1238,Chavannes,0,19,502,0,40
"2,20",1,DGF1239,Vallorbe,0,19,554,0,40
"2,20",1,DGF1240,Julier,0,19,554,0,40
"2,20",1,DGF1241,Vevey,0,19,332,0,40
"2,20",1,DGF1242,Fleurier,0,19,554,0,40
"2,20",1,DGF1243,Konstanz,0,19,502,0,40
"2,20",1,DGF1245,Spinelli,0,19,734,0,40
"2,20",1,DGF1246,Rezzonico,0,19,670,0,40
"2,20",1,DGF1247,Murano,0,19,726,0,40
"2,20",1,DGF1248,Ariani,0,19,612,0,40
"2,20",1,DGF1249,Suranzo,0,19,706,0,40
"2,20",1,DGF1250,Zaguri,0,19,706,0,40
"2,20",1,DGF1251,Foscari,0,19,1345,0,40
"2,20",1,DGF1252,Vellures,0,19,902,0,40
"2,20",1,DGF1253,Valencian,0,19,902,0,40
"2,20",1,DGF1254,Brocatelle,0,19,1236,0,40
"2,20",1,DGF1255,Mantua,0,19,1241,0,40
"2,20",1,DGF1256,Pallanza,0,19,932,0,40
"2,20",1,DGF1259,Alhambra,0,19,358,0,40
"2,20",1,DGF1260,Esperanza,0,19,423,0,40
"2,20",1,DGF1261,Carmen,0,19,423,0,40
"2,20",1,DGF1262,Sevilla,0,19,423,0,40
"2,20",1,DGF1263,Zambra,0,19,423,0,40
"2,20",1,DGF1264,Rosales,0,19,423,0,40
"2,20",1,DGF1265,Gran Paradiso,0,19,423,0,40
"2,20",1,DGF1267,Catalan,0,19,249,0,40
"2,20",1,DGF1268,Conway,0,19,760,0,40
"2,20",1,DGF1269,Fairburn,0,19,776,0,40
"2,20",1,DGF1275,Zamora,0,19,697,0,40
"2,20",1,DGF1277,Bolera,0,19,1019,0,40
"2,20",1,DGF1278,Montserrat,0,19,687,0,40
"2,20",1,DGF1279,Najasa,0,19,1216,0,40
"2,20",1,DGF1280,Cabreras,0,19,1027,0,40
"2,20",1,DGF1281,Sonora,0,19,1216,0,40
"2,20",1,DGF1282,Mariusa,0,19,1476,0,40
"2,20",1,DGF1283,Indio,0,19,1512,0,40
"2,20",1,DGF1284,Cazorla,0,19,734,0,40
"2,20",1,DGF1285,Camu,0,19,1072,0,40
"2,20",1,DGF1286,Morena,0,19,668,0,40
"2,20",1,DGF1287,Esta,0,19,984,0,40
"2,20",1,DGF1288,Castano,0,19,753,0,40
"2,20",1,DGF1289,Holland Park,0,19,343,0,40
"2,20",1,DGF1290,Clarendon,0,19,274,0,40
"2,20",1,DGF1291,Elgin,0,19,354,0,40
"2,20",1,DGF1292,Notting Hill,0,19,316,0,40
"2,20",1,DGF1293,Buci,0,19,364,0,40
"2,20",1,DGF1294,Tuileries,0,19,330,0,40
"2,20",1,DGF1296,Portobello,0,19,353,0,40
"2,20",1,DGF1297,Ledbury,0,19,457,0,40
"2,20",1,DGF1298,Pembridge,0,19,374,0,40
"2,20",1,DGF1299,Chepstow,0,19,283,0,40
"2,20",1,DGF1300,Lansdowne Check,0,19,317,0,40
"2,20",1,DGF1301,Westbourne Check,0,19,312,0,40
"2,20",1,DGF1302,St Etienne,0,19,317,0,40
"2,20",1,DGF1303,La Villette,0,19,268,0,40
"2,20",1,DGF1304,St Germain,0,19,246,0,40
"2,20",1,DGF1305,St Sulpice,0,19,340,0,40
"2,20",1,DGF1306,Menagerie,0,19,492,0,40
"2,20",1,DGF1307,Orsay,0,19,650,0,40
"2,20",1,DGF1309,Etoile,0,19,737,0,40
"2,20",1,DGF1311,Lafayette,0,19,239,0,40
"2,20",1,DGF1313,Elgin Blossom,0,19,623,0,40
"2,20",1,DGF1314,Lille,0,19,282,0,40
"2,20",1,DGF1315,Arundel,0,19,370,0,40
"2,20",1,DGF1316,Kensington Stripe,0,19,370,0,40
"2,20",1,DGF1319,Marinsky,0,19,986,0,40
"2,20",1,DGF1320,Anichov,0,19,525,0,40
"2,20",1,DGF1321,Sarafan,0,19,525,0,40
"2,20",1,DGF1322,Zakharov,0,19,525,0,40
"2,20",1,DGF1323,Onega,0,19,525,0,40
"2,20",1,DGF1325,Rastrelli,0,19,525,0,40
"2,20",1,DGF1326,Tatiana,0,19,525,0,40
"2,20",1,DGF1327,Genova,0,19,615,0,40
"2,20",1,DGF1328,Asolo,0,19,636,0,40
"2,20",1,DGF1334,Rapallo,0,19,354,0,40
"2,20",1,DGF1335,Fioravanti,0,19,1275,0,40
"2,20",1,DGF1336,Kusmi,0,19,1079,0,40
"2,20",1,DGF1337,Moyka,0,19,902,0,40
"2,20",1,DGF1339,Khasikov,0,19,848,0,40
"2,20",1,DGF1340,Rinaldi,0,19,758,0,40
"2,20",1,DGF1341,Monplaisir,0,19,978,0,40
"2,20",1,DGF1342,Klara,0,19,412,0,40
"2,20",1,DGF1344,Florentina,0,19,505,0,40
"2,20",1,DGF1345,Natalya,0,19,488,0,40
"2,20",1,DGF1346,Isfara,0,19,396,0,40
"2,20",1,DGF1347,Karakul,0,19,396,0,40
"2,20",1,DGF1348,Dushak,0,19,396,0,40
"2,20",1,DGF1349,Asaka,0,19,396,0,40
"2,20",1,DGF1350,Taraz,0,19,396,0,40
"2,20",1,DGF1351,Mazar,0,19,396,0,40
"2,20",1,DGF1352,Chinaz,0,19,175,0,40
"2,20",1,DGF1353,Zhanna,0,19,978,0,40
"2,20",1,DGF1354,Larisa,0,19,641,0,40
"2,20",1,DGF1355,Irina,0,19,955,0,40
"2,20",1,DGF1356,Valeriya,0,19,672,0,40
"2,20",1,DGF1357,Anastasia,0,19,886,0,40
"2,20",1,DGF1358,Sulak,0,19,396,0,40
"2,20",1,DGF1359,Repino,0,19,323,0,40
"2,20",1,DGF1360,Tula,0,19,206,0,40
"2,20",1,DGF1361,Kusumam,0,19,343,0,40
"2,20",1,DGF1362,Bhandani,0,19,347,0,40
"2,20",1,DGF1363,Mei P'ing,0,19,309,0,40
"2,20",1,DGF1364,Sakumari,0,19,309,0,40
"2,20",1,DGF1365,Kinsho,0,19,329,0,40
"2,20",1,DGF1366,Kalyani,0,19,309,0,40
"2,20",1,DGF1367,Kesari,0,19,329,0,40
"2,20",1,DGF1368,Fedosia,0,19,1065,0,40
"2,20",1,DGF1369,Maya,0,19,1065,0,40
"2,20",1,DGF1370,Block Flower,0,19,270,0,40
"2,20",1,DGF1371,Peaweed,0,19,270,0,40
"2,20",1,DGF1372,Tasket,0,19,309,0,40
"2,20",1,DGF1373,Water Roses,0,19,309,0,40
"2,20",1,DGF1374,Rayure,0,19,309,0,40
"2,20",1,DGF1375,Provence,0,19,241,0,40
"2,20",1,DGF1376,Rose D'Avignon,0,19,309,0,40
"2,20",1,DGF1377,Fleurs Du Midi,0,19,316,0,40
"2,20",1,DGF1378,Taisho Blossom,0,19,717,0,40
"2,20",1,DGF1379,Ikebana,0,19,423,0,40
"2,20",1,DGF1380,Kabuki Lanterns,0,19,423,0,40
"2,20",1,DGF1382,Pagoda Toile,0,19,358,0,40
"2,20",1,DGF1383,Tatami,0,19,423,0,40
"2,20",1,DGF1384,Tokyo Dahlia,0,19,423,0,40
"2,20",1,DGF1388,Padova,0,19,286,0,40
"2,20",1,DGF1389,Rossano,0,19,571,0,40
"2,20",1,DGF1390,Kaido,0,19,744,0,40
"2,20",1,DGF1391,Katsura,0,19,1065,0,40
"2,20",1,DGF1392,Kibushi,0,19,1058,0,40
"2,20",1,DGF1393,Shima,0,19,427,0,40
"2,20",1,DGF1394,Tianshan,0,19,1083,0,40
"2,20",1,DGF1396,Netsuke,0,19,470,0,40
"2,20",1,DGF1397,Ibuki,0,19,470,0,40
"2,20",1,DGF1398,Kashima,0,19,470,0,40
"2,20",1,DGF1399,Peaweed Voile,0,19,270,0,40
"2,20",1,DGF1400,Berkeley,0,19,340,0,40
"2,20",1,DGF1401,Brunswick,0,19,507,0,40
"2,20",1,DGF1402,Hoxton,0,19,538,0,40
"2,20",1,DGF1403,Fitzroy,0,19,544,0,40
"2,20",1,DGF1404,Belgrave,0,19,504,0,40
"2,20",1,DGF1407,Verapaz,0,19,286,0,40
"2,20",1,DGF1408,Mantaro,0,19,337,0,40
"2,20",1,DGF1409,Papuri,0,19,337,0,40
"2,20",1,DGF1410,Claro,0,19,477,0,40
"2,20",1,DGF1411,Pascua,0,19,477,0,40
"2,20",1,DGF1412,Suarez,0,19,286,0,40
"2,20",1,DGF1413,Motagua,0,19,612,0,40
"2,20",1,DGF1418,Ribera,0,19,347,0,40
"2,20",1,DGF1419,Kaya,0,19,218,0,40
"2,20",1,DGF1420,Tsuga,0,19,512,0,40
"2,20",1,DGF1421,Grosvenor,0,19,689,0,40
"2,20",1,DGF1422,Trianon,0,19,717,0,40
"2,20",1,DGF1423,Tullgarn,0,19,423,0,40
"2,20",1,DGF1424,Serilly,0,19,472,0,40
"2,20",1,DGF1425,Linderhof,0,19,615,0,40
"2,20",1,DGF1426,Amalienborg,0,19,423,0,40
"2,20",1,DGF1427,Sanssouci,0,19,444,0,40
"2,20",1,DGF1428,Rocaille,0,19,423,0,40
"2,20",1,DGF1429,Marienlyst,0,19,441,0,40
"2,20",1,DGF1430,Borghese Trellis,0,19,423,0,40
"2,20",1,DGF1431,Soubise,0,19,712,0,40
"2,20",1,DGF1432,Ledoux,0,19,712,0,40
"2,20",1,DGF1433,Vavasseur,0,19,601,0,40
"2,20",1,DGF1434,Perrault,0,19,877,0,40
"2,20",1,DGF1435,Taillandier,0,19,1802,0,40
"2,20",1,DGF1436,Bouchardon,0,19,1761,0,40
"2,20",1,DGF1437,Chappuis,0,19,1060,0,40
"2,20",1,DGF1438,Mies,0,19,477,0,40
"2,20",1,DGF1439,Wassily,0,19,403,0,40
"2,20",1,DGF1441,Fredensborg,0,19,861,0,40
"2,20",1,DGF1442,Vanvitelli,0,19,978,0,40
"2,20",1,DGF1443,Drottningholm,0,19,965,0,40
"2,20",1,DGF1444,Contarelli,0,19,999,0,40
"2,20",1,DGF1445,Quarenghi,0,19,1345,0,40
"2,20",1,DGF1446,Callisto,0,19,430,0,40
"2,20",1,DGF1447,Schiaffino,0,19,965,0,40
"2,20",1,DGF1448,Savoye,0,19,430,0,40
"2,20",1,DGF1449,Bamberg,0,19,354,0,40
"2,20",1,DGF1450,Gustav,0,19,454,0,40
"2,20",1,DGF1451,Asti,0,19,380,0,40
"2,20",1,DGF1452,Brescia,0,19,307,0,40
"2,20",1,DGF1453,MezzolaTM Lusso,0,19,242,0,40
"2,20",1,DGF1454,Franchini,0,19,712,0,40
"2,20",1,DGF1455,Amelie,0,19,1260,0,40
"2,20",1,DGF1456,Claydon,0,19,354,0,40
"2,20",1,DGF1457,Piet,0,19,433,0,40
"2,20",1,DGF1464,Florimund,0,19,423,0,40
"2,20",1,DGF1465,Guirlande,0,19,818,0,40
"2,20",1,DGF1466,Sarabande,0,19,423,0,40
"2,20",1,DGF1467,Musette,0,19,423,0,40
"2,20",1,DGF1468,Irise,0,19,423,0,40
"2,20",1,DGF1469,Capucheen,0,19,818,0,40
"2,20",1,DGF1470,Palandrano,0,19,423,0,40
"2,20",1,DGF1471,Bergamasque,0,19,423,0,40
"2,20",1,DGF1473,Eveline,0,19,1248,0,40
"2,20",1,DGF1474,Racine,0,19,1058,0,40
"2,20",1,DGF1475,Elsa,0,19,423,0,40
"2,20",1,DGF1476,Viverone,0,19,423,0,40
"2,20",1,DGF1477,Livenza,0,19,423,0,40
"2,20",1,DGF1478,Arzino,0,19,423,0,40
"2,20",1,DGF1479,Brancolo,0,19,423,0,40
"2,20",1,DGF1480,Lambro,0,19,423,0,40
"2,20",1,DGF1481,Loiret,0,19,1268,0,40
"2,20",1,DGF1482,Tarnon,0,19,1268,0,40
"2,20",1,DGF1483,Ariege,0,19,1268,0,40
"2,20",1,DGF1484,Correze,0,19,1268,0,40
"2,20",1,DGF1485,Lemance,0,19,1268,0,40
"2,20",1,DGF1486,Garonne,0,19,1369,0,40
"2,20",1,DGF1487,Vezere,0,19,1431,0,40
"2,20",1,DGF1488,Charente,0,19,700,0,40
"2,20",1,DGF1489,Watteau,0,19,645,0,40
"2,20",1,DGF1490,Voltaire,0,19,743,0,40
"2,20",1,DGF1491,Palladio,0,19,645,0,40
"2,20",1,DGF1492,Regence,0,19,871,0,40
"2,20",1,DGF1493,Cabriole,0,19,871,0,40
"2,20",1,DGF1494,Fontange,0,19,847,0,40
"2,20",1,DGF1495,Antoinette,0,19,689,0,40
"2,20",1,DGF1496,Basquina,0,19,833,0,40
"2,20",1,DGF1497,Monferrina,0,19,1163,0,40
"2,20",1,DGF1498,Angelique,0,19,1112,0,40
"2,20",1,DGF1499,Boulle,0,19,1011,0,40
"2,20",1,DGF1500,Farnese,0,19,1173,0,40
"2,20",1,DGF1501,Roquelaire,0,19,955,0,40
"2,20",1,DGF1502,Pelisse,0,19,492,0,40
"2,20",1,DGF1503,Chambord,0,19,492,0,40
"2,20",1,DGF1504,Therese,0,19,1001,0,40
"2,20",1,DGF1505,Satinato,0,19,161,0,40
"2,20",1,DGF1506,Patina,0,19,622,0,40
"2,20",1,DGF1507,Farandole,0,19,902,0,40
"2,20",1,DGF1508,Pavane,0,19,615,0,40
"2,20",1,DGF1509,Floral Street,0,19,250,0,40
"2,20",1,DGF1510,Canonbury,0,19,250,0,40
"2,20",1,DGF1511,Highgate Hill,0,19,250,0,40
"2,20",1,DGF1512,Waterloo,0,19,246,0,40
"2,20",1,DGF1513,Chalk Farm,0,19,250,0,40
"2,20",1,DGF1514,Petticoat Lane,0,19,324,0,40
"2,20",1,DGF1515,Elephant And Castle,0,19,250,0,40
"2,20",1,DGF1516,Primrose Hill,0,19,250,0,40
"2,20",1,DGF1517,Mulberry Walk,0,19,250,0,40
"2,20",1,DGF1518,Crystal Palace,0,19,364,0,40
"2,20",1,DGF1519,Primrose Hill Voile,0,19,250,0,40
"2,20",1,DGF1520,Valencay,0,19,492,0,40
"2,20",1,DGF1521,Arabella,0,19,753,0,40
"2,20",1,DGF1522,Santuzza,0,19,545,0,40
"2,20",1,DGF1523,Giacosa,0,19,753,0,40
"2,20",1,DGF1524,Maddalena,0,19,811,0,40
"2,20",1,DGF1525,Fidelio,0,19,470,0,40
"2,20",1,DGF1533,Tosca,0,19,1379,0,40
"2,20",1,DGF1534,Ariana,0,19,1681,0,40
"2,20",1,DGF1535,Almaviva,0,19,1173,0,40
"2,20",1,DGF1536,Parini,0,19,821,0,40
"2,20",1,DGF1537,Forzano,0,19,981,0,40
"2,20",1,DGF1538,Tancredi,0,19,955,0,40
"2,20",1,DGF1539,Monteverdi,0,19,871,0,40
"2,20",1,DGF1541,Rienzi,0,19,1055,0,40
"2,20",1,DGF1542,Giordano,0,19,871,0,40
"2,20",1,DGF1543,Rondine,0,19,1308,0,40
"2,20",1,DGF1544,Despina,0,19,1120,0,40
"2,20",1,DGF1545,Nabucco,0,19,1228,0,40
"2,20",1,DGF1546,Ginevra,0,19,860,0,40
"2,20",1,DGF1547,Ruggiero,0,19,841,0,40
"2,20",1,DGF1548,Aliseda,0,19,622,0,40
"2,20",1,DGF1549,Casares,0,19,380,0,40
"2,20",1,DGF1550,Lucena,0,19,408,0,40
"2,20",1,DGF1551,Cerrillo,0,19,380,0,40
"2,20",1,DGF1552,Jarosa,0,19,477,0,40
"2,20",1,DGF1555,Striato,0,19,196,0,40
"2,20",1,DGF1557,Bellini,0,19,1678,0,40
"2,20",1,DGF1559,Cordoba,0,19,327,0,40
"2,20",1,DGF1560,Bilbao,0,19,307,0,40
"2,20",1,DGF1561,Murillo,0,19,394,0,40
"2,20",1,DGF1562,Ravello,0,19,357,0,40
"2,20",1,DGF1563,Bassano,0,19,286,0,40
"2,20",1,DGF1564,Trento,0,19,310,0,40
"2,20",1,DGF1566,Whitewell,0,19,717,0,40
"2,20",1,DGF1567,Elenora,0,19,521,0,40
"2,20",1,DGF1568,Rosemoor,0,19,521,0,40
"2,20",1,DGF1569,Rosamund,0,19,717,0,40
"2,20",1,DGF1570,Eliza,0,19,423,0,40
"2,20",1,DGF1571,Carrington,0,19,717,0,40
"2,20",1,DGF1572,Fairfax,0,19,521,0,40
"2,20",1,DGF1573,Clarinda,0,19,423,0,40
"2,20",1,DGF1574,Lytton,0,19,843,0,40
"2,20",1,DGF1575,Maitland,0,19,843,0,40
"2,20",1,DGF1576,Madison,0,19,262,0,40
"2,20",1,DGF1577,Greenwich Village,0,19,262,0,40
"2,20",1,DGF1578,Tribeca,0,19,262,0,40
"2,20",1,DGF1579,Central Park,0,19,262,0,40
"2,20",1,DGF1581,Manhattan,0,19,262,0,40
"2,20",1,DGF1582,Delancey,0,19,287,0,40
"2,20",1,DGF1584,Penley,0,19,887,0,40
"2,20",1,DGF1585,Firle,0,19,1089,0,40
"2,20",1,DGF1586,Elliot,0,19,615,0,40
"2,20",1,DGF1587,Winslow,0,19,864,0,40
"2,20",1,DGF1588,Tarleton,0,19,871,0,40
"2,20",1,DGF1589,Quenby,0,19,871,0,40
"2,20",1,DGF1590,Dickenson,0,19,740,0,40
"2,20",1,DGF1591,Chawton,0,19,750,0,40
"2,20",1,DGF1592,Garrick,0,19,676,0,40
"2,20",1,DGF1593,Hadley,0,19,740,0,40
"2,20",1,DGF1594,Bourton,0,19,729,0,40
"2,20",1,DGF1595,Emmeline,0,19,1119,0,40
"2,20",1,DGF1596,Adelphi,0,19,1033,0,40
"2,20",1,DGF1597,Margot,0,19,1476,0,40
"2,20",1,DGF1598,Wharton,0,19,1812,0,40
"2,20",1,DGF1599,Rinzu,0,19,440,0,40
"2,20",1,DGF1601,Morand,0,19,521,0,40
"2,20",1,DGF1602,Euderlin,0,19,444,0,40
"2,20",1,DGF1603,Padgett,0,19,521,0,40
"2,20",1,DGF1604,Portier,0,19,753,0,40
"2,20",1,DGF1605,Leopold,0,19,444,0,40
"2,20",1,DGF1606,Vionnet,0,19,753,0,40
"2,20",1,DGF1607,Fretz,0,19,444,0,40
"2,20",1,DGF1608,Darly,0,19,521,0,40
"2,20",1,DGF1609,Saval,0,19,280,0,40
"2,20",1,DGF1610,Roxton,0,19,329,0,40
"2,20",1,DGF1611,Ashleam,0,19,347,0,40
"2,20",1,DGF1613,Tipperty,0,19,381,0,40
"2,20",1,DGF1614,Farran,0,19,178,0,40
"2,20",1,DGF1615,Barras,0,19,243,0,40
"2,20",1,DGF1616,Briska,0,19,357,0,40
"2,20",1,DGF1617,Huxter,0,19,242,0,40
"2,20",1,DGF1618,Moyarta,0,19,353,0,40
"2,20",1,DGF1619,Lunan,0,19,374,0,40
"2,20",1,DGF1620,Rora,0,19,393,0,40
"2,20",1,DGF1621,Lissard,0,19,374,0,40
"2,20",1,DGF1622,Raddery,0,19,393,0,40
"2,20",1,DGF1623,Jura,0,19,357,0,40
"2,20",1,DGF1624,Milton,0,19,374,0,40
"2,20",1,DGF1625,Kentra,0,19,420,0,40
"2,20",1,DGF1626,Fyne,0,19,242,0,40
"2,20",1,DGF1627,Kessock,0,19,467,0,40
"2,20",1,DGF1628,Kellas,0,19,249,0,40
"2,20",1,DGF1629,Killesk,0,19,407,0,40
"2,20",1,DGF1630,Glenmore,0,19,458,0,40
"2,20",1,DGF1631,Glamis,0,19,484,0,40
"2,20",1,DGF1632,Brenan,0,19,435,0,40
"2,20",1,DGF1634,Dolan,0,19,465,0,40
"2,20",1,DGF1635,Derriana,0,19,451,0,40
"2,20",1,DGF1636,Grassmeel,0,19,337,0,40
"2,20",1,DGF1637,Croy,0,19,596,0,40
"2,20",1,DGF1638,Tyrie,0,19,539,0,40
"2,20",1,DGF1639,Cali,0,19,236,0,40
"2,20",1,DGF1640,Tawin,0,19,904,0,40
"2,20",1,DGF1641,Trean,0,19,893,0,40
"2,20",1,DGF1642,Tarrel,0,19,646,0,40
"2,20",1,DGF1643,Caura,0,19,505,0,40
"2,20",1,DGF1644,Conlara,0,19,505,0,40
"2,20",1,DGF1645,Limay,0,19,505,0,40
