markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,28",1,orl6117,PAPEL CARL ROBINSON 3 CARLOS CB30906,15,16,"590,483",0,0
"2,28",1,orl6118,PAPEL CARL ROBINSON 3 CARLOS CB30905,15,16,"642,15",0,0
"2,28",1,orl6119,PAPEL CARL ROBINSON 3 CATHERINE CB31107,15,16,"706,366",0,0
"2,28",1,orl6120,PAPEL CARL ROBINSON 3 CAMPDEN CB32707,15,16,"996,441",0,0
"2,28",1,orl6121,PAPEL CARL ROBINSON 3 CAMPDEN CB32700,15,16,"996,441",0,0
"2,28",1,orl6122,PAPEL CARL ROBINSON 3 CAMOMILE CB30007,15,16,"1385,564",0,0
"2,28",1,orl6123,PAPEL CARL ROBINSON 3 CAMOMILE CB30000,15,16,"1385,564",0,0
"2,28",1,orl6124,PAPEL CARL ROBINSON 3 CAMBER WELL CB33406,15,16,"649,532",0,0
"2,28",1,orl6125,PAPEL CARL ROBINSON 3 CAMBER WELL CB33405,15,16,"649,532",0,0
"2,28",1,orl6126,PAPEL CARL ROBINSON 3 CADOGAN CB30606,15,16,"763,2",0,0
"2,28",1,orl6127,PAPEL CARL ROBINSON 3 CLEVELAND CB32255,15,16,"373,909",0,0
"2,28",1,orl6128,PAPEL CARL ROBINSON 3 CHARLOTTE CB33001,15,16,"1561,518",0,0
"2,28",1,orl6129,PAPEL CARL ROBINSON 3 CLEVELAND CB31405,15,16,"493,559",0,0
"2,28",1,orl6130,PAPEL CARL ROBINSON 3 CLEMENTS CB33805,15,16,"883,02",0,0
"2,28",1,orl6131,PAPEL CARL ROBINSON 3 CLEMENTS CB33803,15,16,"1076,856",0,0
"2,28",1,orl6132,PAPEL CARL ROBINSON 3 CHEYNEY CB33103,15,16,"284,171",0,0
"2,28",1,orl6133,PAPEL CARL ROBINSON 3 CHARLOTTE CB33008,15,16,"1989,192",0,0
"2,28",1,orl6134,PAPEL CARL ROBINSON 3 CHARLOTTE CB33003,15,16,"1452,11",0,0
"2,28",1,orl6135,PAPEL CARL ROBINSON 3 CAVENDISH CB33506,15,16,"1076,856",0,0
"2,28",1,orl6136,PAPEL CARL ROBINSON 3 CHANCERY CB31706,15,16,"990,705",0,0
"2,28",1,orl6137,PAPEL CARL ROBINSON 3 CB30708,15,16,"990,705",0,0
"2,28",1,orl6138,PAPEL CARL ROBINSON 3 CB30705,15,16,"990,705",0,0
"2,28",1,orl6139,PAPEL CARL ROBINSON 3 CB13101,15,16,"252,505",0,0
"2,28",1,orl6140,PAPEL CARL ROBINSON 3 CAVENDISH CB33515,15,16,"915,328",0,0
"2,28",1,orl6141,PAPEL CARL ROBINSON 3 CAVENDISH CB33507,15,16,"1076,856",0,0
"2,28",1,orl6142,PAPEL CHIC 322020,15,16,"957,348",0,0
"2,28",1,orl6143,PAPEL CHIC 322021,15,16,"957,348",0,0
"2,28",1,orl6144,PAPEL CHIC 322011,15,16,"773,1",0,0
"2,28",1,orl6145,PAPEL CHIC 322030,15,16,"840,688",0,0
"2,28",1,orl6146,PAPEL CHIC 322031,15,16,"840,688",0,0
"2,28",1,orl6147,PAPEL CHIC 322032,15,16,"840,688",0,0
"2,28",1,orl6148,PAPEL CHIC 322000,15,16,"715,696",0,0
"2,28",1,orl6149,PAPEL CHIC 322010,15,16,"609,222",0,0
"2,28",1,orl6150,PAPEL CHIC 322002,15,16,"715,696",0,0
"2,28",1,orl6151,PAPEL CHIC 322001,15,16,"669,403",0,0
"2,28",1,orl6152,PAPEL CHIC 321992,15,16,"872,167",0,0
"2,28",1,orl6153,PAPEL CHIC 321991,15,16,"872,167",0,0
"2,28",1,orl6154,PAPEL CHIC 321990,15,16,"872,167",0,0
"2,28",1,orl6155,PAPEL CHIC 321981,15,16,"957,348",0,0
"2,28",1,orl6156,PAPEL CHIC 322062,15,16,"525,894",0,0
"2,28",1,orl6157,PAPEL CHIC 322067,15,16,"433,307",0,0
"2,28",1,orl6158,PAPEL CHIC 322066,15,16,"525,894",0,0
"2,28",1,orl6159,PAPEL CHIC 322065,15,16,"549,04",0,0
"2,28",1,orl6160,PAPEL CHIC 322064,15,16,"503,672",0,0
"2,28",1,orl6161,PAPEL CHIC 322063,15,16,"541,632",0,0
"2,28",1,orl6162,PAPEL CHIC 322040,15,16,"957,348",0,0
"2,28",1,orl6163,PAPEL CHIC 322061,15,16,"525,894",0,0
"2,28",1,orl6164,PAPEL CHIC 322060,15,16,"525,894",0,0
"2,28",1,orl6165,PAPEL CHIC 322052,15,16,"785,136",0,0
"2,28",1,orl6166,PAPEL CHIC 322051,15,16,"785,136",0,0
"2,28",1,orl6167,PAPEL CHIC 322050,15,16,"785,136",0,0
"2,28",1,orl6168,PAPEL CHIC 322041,15,16,"957,348",0,0
"2,28",1,orl6169,PAPEL CHIC 321940,15,16,"518,486",0,0
"2,28",1,orl6170,PAPEL CHIC 321920,15,16,"518,486",0,0
"2,28",1,orl6171,PAPEL CHIC 321931,15,16,"518,486",0,0
"2,28",1,orl6172,PAPEL CHIC 321930,15,16,"518,486",0,0
"2,28",1,orl6173,PAPEL CHIC 321923,15,16,"537,004",0,0
"2,28",1,orl6174,PAPEL CHIC 321922,15,16,"518,486",0,0
"2,28",1,orl6175,PAPEL CHIC 321921,15,16,"537,004",0,0
"2,28",1,orl6176,PAPEL CHIC 321941,15,16,"553,67",0,0
"2,28",1,orl6177,PAPEL CHIC 321912,15,16,"518,486",0,0
"2,28",1,orl6178,PAPEL CHIC 321911,15,16,"518,486",0,0
"2,28",1,orl6179,PAPEL CHIC 321910,15,16,"518,486",0,0
"2,28",1,orl6180,PAPEL CHIC 321902,15,16,"553,67",0,0
"2,28",1,orl6181,PAPEL CHIC 321901,15,16,"553,67",0,0
"2,28",1,orl6182,PAPEL CHIC 321900,15,16,"553,67",0,0
"2,28",1,orl6183,PAPEL CHIC 321980,15,16,"957,348",0,0
"2,28",1,orl6184,PAPEL CHIC 321960,15,16,"518,486",0,0
"2,28",1,orl6185,PAPEL CHIC 321972,15,16,"957,348",0,0
"2,28",1,orl6186,PAPEL CHIC 321971,15,16,"957,348",0,0
"2,28",1,orl6187,PAPEL CHIC 321970,15,16,"957,348",0,0
"2,28",1,orl6188,PAPEL CHIC 321962,15,16,"518,486",0,0
"2,28",1,orl6189,PAPEL CHIC 321961,15,16,"518,486",0,0
"2,28",1,orl6190,PAPEL CHIC 321942,15,16,"553,67",0,0
"2,28",1,orl6191,PAPEL CHIC 321953,15,16,"518,486",0,0
"2,28",1,orl6192,PAPEL CHIC 321952,15,16,"518,486",0,0
"2,28",1,orl6193,PAPEL CHIC 321951,15,16,"518,486",0,0
"2,28",1,orl6194,PAPEL CHIC 321950,15,16,"518,486",0,0
"2,28",1,orl6195,PAPEL CHIC 321943,15,16,"553,67",0,0
"2,28",1,orl6196,PAPEL CHIC C5001,15,16,"209,088",0,0
"2,28",1,orl6197,PAPEL CHIC C5002,15,16,"209,088",0,0
"2,28",1,orl6198,PAPEL CHIC C4010,15,16,"209,088",0,0
"2,28",1,orl6199,PAPEL CHIC C5003,15,16,"209,088",0,0
"2,28",1,orl6200,PAPEL CHIC C5006,15,16,"209,088",0,0
"2,28",1,orl6201,PAPEL CHIC C6001,15,16,"209,088",0,0
"2,28",1,orl6202,PAPEL CHIC C4008,15,16,"209,088",0,0
"2,28",1,orl6203,PAPEL CHIC C4005,15,16,"209,088",0,0
"2,28",1,orl6204,PAPEL CHIC C4003,15,16,"209,088",0,0
"2,28",1,orl6205,PAPEL CHIC C4002,15,16,"209,088",0,0
"2,28",1,orl6206,PAPEL CHIC C4001,15,16,"209,088",0,0
"2,28",1,orl6207,PAPEL CHIC C6002,15,16,"209,088",0,0
"2,28",1,orl6208,PAPEL CHIC C6004,15,16,"209,088",0,0
"2,28",1,orl6209,PAPEL CHIC C6005,15,16,"209,088",0,0
"2,28",1,orl6210,PAPEL CHIC C6105,15,16,"209,088",0,0
"2,28",1,orl6211,PAPEL CHIC C7001,15,16,"209,088",0,0
"2,28",1,orl6212,PAPEL CHIC C7002,15,16,"209,088",0,0
"2,28",1,orl6213,PAPEL CHIC C7003,15,16,"209,088",0,0
"2,28",1,orl6214,PAPEL CHIC C7008,15,16,"209,088",0,0
"2,28",1,orl6215,PAPEL CHIC C7103,15,16,"209,088",0,0
"2,28",1,orl6216,PAPEL CHIC C7011,15,16,"209,088",0,0
"2,28",1,orl6217,PAPEL CHIC C1010,15,16,"209,088",0,0
"2,28",1,orl6218,PAPEL CHIC C1001,15,16,"209,088",0,0
"2,28",1,orl6219,PAPEL CHIC C1002,15,16,"209,088",0,0
"2,28",1,orl6220,PAPEL CHIC C1003,15,16,"209,088",0,0
"2,28",1,orl6221,PAPEL CHIC C1004,15,16,"209,088",0,0
"2,28",1,orl6222,PAPEL CHIC C1005,15,16,"209,088",0,0
"2,28",1,orl6223,PAPEL CHIC C1006,15,16,"209,088",0,0
"2,28",1,orl6224,PAPEL CHIC C1007,15,16,"209,088",0,0
"2,28",1,orl6225,PAPEL CHIC C1008,15,16,"209,088",0,0
"2,28",1,orl6226,PAPEL CHIC C1009,15,16,"209,088",0,0
"2,28",1,orl6227,PAPEL CHIC C3009,15,16,"209,088",0,0
"2,28",1,orl6228,PAPEL CHIC C2010,15,16,"209,088",0,0
"2,28",1,orl6229,PAPEL CHIC C3005,15,16,"209,088",0,0
"2,28",1,orl6230,PAPEL CHIC C3002,15,16,"209,088",0,0
"2,28",1,orl6231,PAPEL CHIC C3001,15,16,"209,088",0,0
"2,28",1,orl6232,PAPEL CHIC C2001,15,16,"209,088",0,0
"2,28",1,orl6233,PAPEL CHIC C2007,15,16,"209,088",0,0
"2,28",1,orl6234,PAPEL CHIC C2005,15,16,"209,088",0,0
"2,28",1,orl6235,PAPEL CHIC C2002,15,16,"209,088",0,0
"2,28",1,orl6236,PAPEL CHIC C2008,15,16,"209,088",0,0
"2,28",1,orl6237,PAPEL CLEAR SPIRIT CSA-001-07-8,15,16,"209,088",0,0
"2,28",1,orl6238,PAPEL CLEAR SPIRIT CSA-002-01-5,15,16,"209,088",0,0
"2,28",1,orl6239,PAPEL CLEAR SPIRIT CSA-001-12-4,15,16,"209,088",0,0
"2,28",1,orl6240,PAPEL CLEAR SPIRIT CSA-001-11-5,15,16,"209,088",0,0
"2,28",1,orl6241,PAPEL CLEAR SPIRIT CSA-001-03-0,15,16,"209,088",0,0
"2,28",1,orl6242,PAPEL CLEAR SPIRIT CSA-001-05-4,15,16,"209,088",0,0
"2,28",1,orl6243,PAPEL CLEAR SPIRIT CSA-001-04-7,15,16,"209,088",0,0
"2,28",1,orl6244,PAPEL  CLEAR SPIRIT CSA-006-44-8,15,16,"209,088",0,0
"2,28",1,orl6245,PAPEL  CLEAR SPIRIT CSA-006-10-1,15,16,"209,088",0,0
"2,28",1,orl6246,PAPEL  CLEAR SPIRIT CSA-006-07-7,15,16,"209,088",0,0
"2,28",1,orl6247,PAPEL CLEAR SPIRIT CSA-002-02-2,15,16,"209,088",0,0
"2,28",1,orl6248,PAPEL CLEAR SPIRIT CSA-002-08-4,15,16,"209,088",0,0
"2,28",1,orl6249,PAPEL CLEAR SPIRIT CSA-002-10-7,15,16,"209,088",0,0
"2,28",1,orl6250,PAPEL CLEAR SPIRIT CSA-003-03-8,15,16,"209,088",0,0
"2,28",1,orl6251,PAPEL CLEAR SPIRIT CSA-004-05-1,15,16,"209,088",0,0
"2,28",1,orl6252,PAPEL CLEAR SPIRIT CSA-004-10-5,15,16,"209,088",0,0
"2,28",1,orl6253,PAPEL CLEAR SPIRIT CSA-005-44-9,15,16,"209,088",0,0
"2,28",1,orl6254,PAPEL CLEAR SPIRIT CSA-006-04-0,15,16,"209,088",0,0
"2,28",1,orl6255,PAPEL CLEAR SPIRIT CSA-006-05-9,15,16,"209,088",0,0
"2,28",1,orl6256,PAPEL  CLEAR SPIRIT CSA-003-07-6,15,16,"209,088",0,0
"2,28",1,orl6257,PAPEL  CLEAR SPIRIT CSA-003-05-2,15,16,"209,088",0,0
"2,28",1,orl6258,PAPEL  CLEAR SPIRIT CSA-001-01-6,15,16,"209,088",0,0
"2,28",1,orl6259,PAPEL  CLEAR SPIRIT CSA-001-02-3,15,16,"209,088",0,0
"2,28",1,orl6260,PAPEL  CLEAR SPIRIT CSA-001-08-5,15,16,"209,088",0,0
"2,28",1,orl6261,PAPEL  CLEAR SPIRIT CSA-001-10-8,15,16,"209,088",0,0
"2,28",1,orl6262,PAPEL  CLEAR SPIRIT CSA-002-03-9,15,16,"209,088",0,0
"2,28",1,orl6263,PAPEL  CLEAR SPIRIT CSA-002-04-6,15,16,"209,088",0,0
"2,28",1,orl6264,PAPEL  CLEAR SPIRIT CSA-002-05-3,15,16,"209,088",0,0
"2,28",1,orl6265,PAPEL  CLEAR SPIRIT CSA-003-04-5,15,16,"209,088",0,0
"2,28",1,orl6266,PAPEL  CLEAR SPIRIT CSA-006-02-2,15,16,"209,088",0,0
"2,28",1,orl6267,PAPEL  CLEAR SPIRIT CSA-003-10-6,15,16,"209,088",0,0
"2,28",1,orl6268,PAPEL  CLEAR SPIRIT CSA-004-04-4,15,16,"209,088",0,0
"2,28",1,orl6269,PAPEL  CLEAR SPIRIT CSA-004-07-5,15,16,"209,088",0,0
"2,28",1,orl6270,PAPEL  CLEAR SPIRIT CSA-004-08-2,15,16,"209,088",0,0
"2,28",1,orl6271,PAPEL  CLEAR SPIRIT CSA-005-04-3,15,16,"209,088",0,0
"2,28",1,orl6272,PAPEL  CLEAR SPIRIT CSA-005-05-0,15,16,"209,088",0,0
"2,28",1,orl6273,PAPEL  CLEAR SPIRIT CSA-005-07-4,15,16,"209,088",0,0
"2,28",1,orl6274,PAPEL  CLEAR SPIRIT CSA-005-10-4,15,16,"209,088",0,0
"2,28",1,orl6275,PAPEL COSMOPOLITAN 95201,15,16,"689,187",0,0
"2,28",1,orl6276,PAPEL COSMOPOLITAN 95202,15,16,"689,187",0,0
"2,28",1,orl6277,PAPEL COSMOPOLITAN 95200,15,16,"689,187",0,0
"2,28",1,orl6278,PAPEL COSMOPOLITAN 95203,15,16,"689,187",0,0
"2,28",1,orl6279,PAPEL COSMOPOLITAN 95204,15,16,"689,187",0,0
"2,28",1,orl6280,PAPEL COSMOPOLITAN 95205,15,16,"689,187",0,0
"2,28",1,orl6281,PAPEL COSMOPOLITAN 95108,15,16,"689,187",0,0
"2,28",1,orl6282,PAPEL COSMOPOLITAN 95107,15,16,"689,187",0,0
"2,28",1,orl6283,PAPEL COSMOPOLITAN 95106,15,16,"689,187",0,0
"2,28",1,orl6284,PAPEL COSMOPOLITAN 95105,15,16,"689,187",0,0
"2,28",1,orl6285,PAPEL COSMOPOLITAN 95104,15,16,"689,187",0,0
"2,28",1,orl6286,PAPEL COSMOPOLITAN 95103,15,16,"689,187",0,0
"2,28",1,orl6287,PAPEL COSMOPOLITAN 95303,15,16,"689,187",0,0
"2,28",1,orl6288,PAPEL COSMOPOLITAN 95308,15,16,"689,187",0,0
"2,28",1,orl6289,PAPEL COSMOPOLITAN 95307,15,16,"689,187",0,0
"2,28",1,orl6290,PAPEL COSMOPOLITAN 95306,15,16,"689,187",0,0
"2,28",1,orl6291,PAPEL COSMOPOLITAN 95304,15,16,"689,187",0,0
"2,28",1,orl6292,PAPEL COSMOPOLITAN 95206,15,16,"692,834",0,0
"2,28",1,orl6293,PAPEL COSMOPOLITAN 95302,15,16,"689,187",0,0
"2,28",1,orl6294,PAPEL COSMOPOLITAN 95301,15,16,"689,187",0,0
"2,28",1,orl6295,PAPEL COSMOPOLITAN 95300,15,16,"689,187",0,0
"2,28",1,orl6296,PAPEL COSMOPOLITAN 95208,15,16,"689,187",0,0
"2,28",1,orl6297,PAPEL COSMOPOLITAN 95207,15,16,"689,187",0,0
"2,28",1,orl6298,PAPEL COSMOPOLITAN 95305,15,16,"689,187",0,0
"2,28",1,orl6299,PAPEL COSMOPOLITAN 95005,15,16,"689,187",0,0
"2,28",1,orl6300,PAPEL COSMOPOLITAN 95009,15,16,"689,187",0,0
"2,28",1,orl6301,PAPEL COSMOPOLITAN 95008,15,16,"689,187",0,0
"2,28",1,orl6302,PAPEL COSMOPOLITAN 95007,15,16,"689,187",0,0
"2,28",1,orl6303,PAPEL COSMOPOLITAN 95006,15,16,"689,187",0,0
"2,28",1,orl6304,PAPEL COSMOPOLITAN 95010,15,16,"689,187",0,0
"2,28",1,orl6305,PAPEL COSMOPOLITAN 95004,15,16,"689,187",0,0
"2,28",1,orl6306,PAPEL COSMOPOLITAN 95003,15,16,"689,187",0,0
"2,28",1,orl6307,PAPEL COSMOPOLITAN 95002,15,16,"689,187",0,0
"2,28",1,orl6308,PAPEL COSMOPOLITAN 95001,15,16,"689,187",0,0
"2,28",1,orl6309,PAPEL COSMOPOLITAN 95000,15,16,"689,187",0,0
"2,28",1,orl6310,PAPEL COSMOPOLITAN 95102,15,16,"689,187",0,0
"2,28",1,orl6311,PAPEL COSMOPOLITAN 95017,15,16,"689,187",0,0
"2,28",1,orl6312,PAPEL COSMOPOLITAN 95101,15,16,"689,187",0,0
"2,28",1,orl6313,PAPEL COSMOPOLITAN 95100,15,16,"689,187",0,0
"2,28",1,orl6314,PAPEL COSMOPOLITAN 95019,15,16,"689,187",0,0
"2,28",1,orl6315,PAPEL COSMOPOLITAN 95018,15,16,"689,187",0,0
"2,28",1,orl6316,PAPEL COSMOPOLITAN 95011,15,16,"689,187",0,0
"2,28",1,orl6317,PAPEL COSMOPOLITAN 95016,15,16,"689,187",0,0
"2,28",1,orl6318,PAPEL COSMOPOLITAN 95015,15,16,"689,187",0,0
"2,28",1,orl6319,PAPEL COSMOPOLITAN 95014,15,16,"689,187",0,0
"2,28",1,orl6320,PAPEL COSMOPOLITAN 95013,15,16,"689,187",0,0
"2,28",1,orl6321,PAPEL COSMOPOLITAN 95012,15,16,"689,187",0,0
"2,28",1,orl6322,PAPEL DIAMONDS ARE FOREVER 47010,15,16,"209,088",0,0
"2,28",1,orl6323,PAPEL DIAMONDS ARE FOREVER 47011,15,16,"209,088",0,0
"2,28",1,orl6324,PAPEL DIAMONDS ARE FOREVER 47002,15,16,"209,088",0,0
"2,28",1,orl6325,PAPEL DIAMONDS ARE FOREVER 47001,15,16,"209,088",0,0
"2,28",1,orl6326,PAPEL DIAMONDS ARE FOREVER 47012,15,16,"209,088",0,0
"2,28",1,orl6327,PAPEL DIAMONDS ARE FOREVER 47021,15,16,"209,088",0,0
"2,28",1,orl6328,PAPEL DIAMONDS ARE FOREVER 46981,15,16,"209,088",0,0
"2,28",1,orl6329,PAPEL DIAMONDS ARE FOREVER 47000,15,16,"209,088",0,0
"2,28",1,orl6330,PAPEL DIAMONDS ARE FOREVER 46992,15,16,"209,088",0,0
"2,28",1,orl6331,PAPEL DIAMONDS ARE FOREVER 46991,15,16,"209,088",0,0
"2,28",1,orl6332,PAPEL DIAMONDS ARE FOREVER 46990,15,16,"209,088",0,0
"2,28",1,orl6333,PAPEL DIAMONDS ARE FOREVER 46982,15,16,"209,088",0,0
"2,28",1,orl6334,PAPEL DIAMONDS ARE FOREVER 46980,15,16,"209,088",0,0
"2,28",1,orl6335,PAPEL DIAMONDS ARE FOREVER 47043,15,16,"209,088",0,0
"2,28",1,orl6336,PAPEL DIAMONDS ARE FOREVER 47054,15,16,"209,088",0,0
"2,28",1,orl6337,PAPEL DIAMONDS ARE FOREVER 47053,15,16,"209,088",0,0
"2,28",1,orl6338,PAPEL DIAMONDS ARE FOREVER 47052,15,16,"209,088",0,0
"2,28",1,orl6339,PAPEL DIAMONDS ARE FOREVER 47051,15,16,"209,088",0,0
"2,28",1,orl6340,PAPEL DIAMONDS ARE FOREVER 47050,15,16,"209,088",0,0
"2,28",1,orl6341,PAPEL DIAMONDS ARE FOREVER 47022,15,16,"209,088",0,0
"2,28",1,orl6342,PAPEL DIAMONDS ARE FOREVER 47042,15,16,"209,088",0,0
"2,28",1,orl6343,PAPEL DIAMONDS ARE FOREVER 47041,15,16,"209,088",0,0
"2,28",1,orl6344,PAPEL DIAMONDS ARE FOREVER 47040,15,16,"209,088",0,0
"2,28",1,orl6345,PAPEL DIAMONDS ARE FOREVER 47031,15,16,"209,088",0,0
"2,28",1,orl6346,PAPEL DIAMONDS ARE FOREVER 47030,15,16,"209,088",0,0
"2,28",1,orl6347,PAPEL DIAMONDS ARE FOREVER 47020,15,16,"209,088",0,0
"2,28",1,orl6348,PAPEL DIAMONDS ARE FOREVER 46875,15,16,"209,088",0,0
"2,28",1,orl6349,PAPEL DIAMONDS ARE FOREVER 46944,15,16,"209,088",0,0
"2,28",1,orl6350,PAPEL DIAMONDS ARE FOREVER 46943,15,16,"209,088",0,0
"2,28",1,orl6351,PAPEL DIAMONDS ARE FOREVER 46942,15,16,"209,088",0,0
"2,28",1,orl6352,PAPEL DIAMONDS ARE FOREVER 46941,15,16,"209,088",0,0
"2,28",1,orl6353,PAPEL DIAMONDS ARE FOREVER 46940,15,16,"209,088",0,0
"2,28",1,orl6354,PAPEL DIAMONDS ARE FOREVER 46945,15,16,"209,088",0,0
"2,28",1,orl6355,PAPEL DIAMONDS ARE FOREVER 46874,15,16,"209,088",0,0
"2,28",1,orl6356,PAPEL DIAMONDS ARE FOREVER 46873,15,16,"209,088",0,0
"2,28",1,orl6357,PAPEL DIAMONDS ARE FOREVER 46872,15,16,"209,088",0,0
"2,28",1,orl6358,PAPEL DIAMONDS ARE FOREVER 46871,15,16,"209,088",0,0
"2,28",1,orl6359,PAPEL DIAMONDS ARE FOREVER 46870,15,16,"209,088",0,0
"2,28",1,orl6360,PAPEL DIAMONDS ARE FOREVER 46973,15,16,"209,088",0,0
"2,28",1,orl6361,PAPEL DIAMONDS ARE FOREVER 46961,15,16,"209,088",0,0
"2,28",1,orl6362,PAPEL DIAMONDS ARE FOREVER 46972,15,16,"209,088",0,0
"2,28",1,orl6363,PAPEL DIAMONDS ARE FOREVER 46971,15,16,"209,088",0,0
"2,28",1,orl6364,PAPEL DIAMONDS ARE FOREVER 46970,15,16,"209,088",0,0
"2,28",1,orl6365,PAPEL DIAMONDS ARE FOREVER 46963,15,16,"209,088",0,0
"2,28",1,orl6366,PAPEL DIAMONDS ARE FOREVER 46962,15,16,"209,088",0,0
"2,28",1,orl6367,PAPEL DIAMONDS ARE FOREVER 46946,15,16,"209,088",0,0
"2,28",1,orl6368,PAPEL DIAMONDS ARE FOREVER 46953,15,16,"209,088",0,0
"2,28",1,orl6369,PAPEL DIAMONDS ARE FOREVER 46952,15,16,"209,088",0,0
"2,28",1,orl6370,PAPEL DIAMONDS ARE FOREVER 46951,15,16,"209,088",0,0
"2,28",1,orl6371,PAPEL DIAMONDS ARE FOREVER 46950,15,16,"209,088",0,0
"2,28",1,orl6372,PAPEL DIAMONDS ARE FOREVER 46960,15,16,"209,088",0,0
"2,28",1,orl6373,PAPEL ECO ALMOST WHITE 3422,15,16,"436,275",0,0
"2,28",1,orl6374,PAPEL ECO ALMOST WHITE 3425,15,16,"436,275",0,0
"2,28",1,orl6375,PAPEL ECO ALMOST WHITE 3424,15,16,"436,275",0,0
"2,28",1,orl6376,PAPEL ECO ALMOST WHITE 3423,15,16,"436,275",0,0
"2,28",1,orl6377,PAPEL ECO ALMOST WHITE 3418,15,16,"436,275",0,0
"2,28",1,orl6378,PAPEL ECO ALMOST WHITE 3421,15,16,"436,275",0,0
"2,28",1,orl6379,PAPEL ECO ALMOST WHITE 3420,15,16,"436,275",0,0
"2,28",1,orl6380,PAPEL ECO ALMOST WHITE 3419,15,16,"436,275",0,0
"2,28",1,orl6381,PAPEL ECO ALMOST WHITE 3417,15,16,"436,275",0,0
"2,28",1,orl6382,PAPEL ECO ALMOST WHITE 3416,15,16,"436,275",0,0
"2,28",1,orl6383,PAPEL ECO ALMOST WHITE 3426,15,16,"436,275",0,0
"2,28",1,orl6384,PAPEL ECO ALMOST WHITE 3427,15,16,"436,275",0,0
"2,28",1,orl6385,PAPEL ECO ALMOST WHITE 3428,15,16,"436,275",0,0
"2,28",1,orl6386,PAPEL ECO ALMOST WHITE 3429,15,16,"440,261",0,0
"2,28",1,orl6387,PAPEL ECO ALMOST WHITE 3430,15,16,"436,275",0,0
"2,28",1,orl6388,PAPEL ECO ALMOST WHITE 3431,15,16,"436,275",0,0
"2,28",1,orl6389,PAPEL ECO ALMOST WHITE 3432,15,16,"436,275",0,0
"2,28",1,orl6390,PAPEL ECO ALMOST WHITE 3713,15,16,"436,275",0,0
"2,28",1,orl6391,PAPEL ECO ALMOST WHITE 7503,15,16,"436,275",0,0
"2,28",1,orl6392,PAPEL ECO ALMOST WHITE 3406,15,16,"436,275",0,0
"2,28",1,orl6393,PAPEL ECO ALMOST WHITE 3404,15,16,"436,275",0,0
"2,28",1,orl6394,PAINEL ECO ALMOST WHITE 3433,15,16,"1317,254",0,0
"2,28",1,orl6395,PAINEL ECO ALMOST WHITE 3434,15,16,"1317,254",0,0
"2,28",1,orl6396,PAINEL ECO ALMOST WHITE 3435,15,16,"673,264",0,0
"2,28",1,orl6397,PAINEL ECO ALMOST WHITE 3436,15,16,"673,264",0,0
"2,28",1,orl6398,PAINEL ECO ALMOST WHITE 3437,15,16,"673,264",0,0
"2,28",1,orl6399,PAPEL ECO ALMOST WHITE 3401,15,16,"436,275",0,0
"2,28",1,orl6400,PAPEL ECO ALMOST WHITE 3402,15,16,"436,275",0,0
"2,28",1,orl6401,PAPEL ECO ALMOST WHITE 3403,15,16,"436,275",0,0
"2,28",1,orl6402,PAPEL ECO ALMOST WHITE 3415,15,16,"436,275",0,0
"2,28",1,orl6403,PAPEL ECO ALMOST WHITE 3411,15,16,"436,275",0,0
"2,28",1,orl6404,PAPEL ECO ALMOST WHITE 3414,15,16,"436,275",0,0
"2,28",1,orl6405,PAPEL ECO ALMOST WHITE 3413,15,16,"436,275",0,0
"2,28",1,orl6406,PAPEL ECO ALMOST WHITE 3412,15,16,"436,275",0,0
"2,28",1,orl6407,PAPEL ECO ALMOST WHITE 3405,15,16,"436,275",0,0
"2,28",1,orl6408,PAPEL ECO ALMOST WHITE 3409,15,16,"436,275",0,0
"2,28",1,orl6409,PAPEL ECO ALMOST WHITE 3408,15,16,"436,275",0,0
"2,28",1,orl6410,PAPEL ECO ALMOST WHITE 3407,15,16,"436,275",0,0
"2,28",1,orl6411,PAPEL ECO ALMOST WHITE 3410,15,16,"436,275",0,0
"2,28",1,orl6412,PAPEL ECO EXCLUSIVE 2569,15,16,"1201,877",0,0
"2,28",1,orl6413,PAPEL ECO EXCLUSIVE 2572,15,16,"464,828",0,0
"2,28",1,orl6414,PAPEL ECO EXCLUSIVE 2571,15,16,"464,828",0,0
"2,28",1,orl6415,PAPEL ECO EXCLUSIVE 2570,15,16,"464,828",0,0
"2,28",1,orl6416,PAPEL ECO EXCLUSIVE 2566,15,16,"1201,877",0,0
"2,28",1,orl6417,PAPEL ECO EXCLUSIVE 2568,15,16,"1201,877",0,0
"2,28",1,orl6418,PAPEL ECO EXCLUSIVE 2567,15,16,"1201,877",0,0
"2,28",1,orl6419,PAPEL ECO EXCLUSIVE 2565,15,16,"1201,877",0,0
"2,28",1,orl6420,PAPEL ECO EXCLUSIVE 2564,15,16,"1201,877",0,0
"2,28",1,orl6421,PAPEL ECO EXCLUSIVE 2574,15,16,"464,828",0,0
"2,28",1,orl6422,PAPEL ECO EXCLUSIVE 2575,15,16,"464,828",0,0
"2,28",1,orl6423,PAPEL ECO EXCLUSIVE 2576,15,16,"464,828",0,0
"2,28",1,orl6424,PAPEL ECO EXCLUSIVE 2577,15,16,"464,828",0,0
"2,28",1,orl6425,PAPEL ECO EXCLUSIVE 2578,15,16,"1201,877",0,0
